timestamp,open,high,low,close,volume
2025-05-30 16:00:00,668.53,669.54,660.37,661.58,21405.919
2025-05-30 17:00:00,661.58,664.54,660.81,662.2,7543.143
2025-05-30 18:00:00,662.2,666.57,661.74,666.32,4704.715
2025-05-30 19:00:00,666.31,666.9,664.94,666.32,2582.742
2025-05-30 20:00:00,666.33,666.78,664.84,665.24,2444.099
2025-05-30 21:00:00,665.24,666.61,663.8,664.1,2135.992
2025-05-30 22:00:00,664.1,664.55,656.03,656.03,10338.503
2025-05-30 23:00:00,656.03,657.52,653.22,655.36,14846.76
2025-05-31 00:00:00,655.36,656.04,649.21,650.35,24503.198
2025-05-31 01:00:00,650.36,653.12,645.04,648.49,21578.487
2025-05-31 02:00:00,648.49,651.97,646.35,647.97,9542.431
2025-05-31 03:00:00,647.98,651.1,646.03,650.69,10422.273
2025-05-31 04:00:00,650.69,653.23,647.71,653.13,6367.431
2025-05-31 05:00:00,653.13,654.78,652.02,653.11,4233.547
2025-05-31 06:00:00,653.11,655.47,652.75,653.91,5246.562
2025-05-31 07:00:00,653.91,654.6,652.4,653.85,4600.802
2025-05-31 08:00:00,653.84,654.64,652.1,654.2,6027.061
2025-05-31 09:00:00,654.19,654.87,653.3,654.46,4263.392
2025-05-31 10:00:00,654.45,656.51,652.38,654.17,6738.884
2025-05-31 11:00:00,654.18,654.4,652.8,654.06,2436.433
2025-05-31 12:00:00,654.07,656.84,653.9,656.84,4299.795
2025-05-31 13:00:00,656.83,659.0,656.11,656.52,7941.048
2025-05-31 14:00:00,656.52,659.21,656.1,658.48,10179.156
2025-05-31 15:00:00,658.48,659.53,655.97,656.34,6790.912
2025-05-31 16:00:00,656.35,658.29,655.87,656.98,4240.806
2025-05-31 17:00:00,656.99,657.54,655.63,655.78,2752.21
2025-05-31 18:00:00,655.79,657.82,655.69,657.33,2399.995
2025-05-31 19:00:00,657.33,660.36,657.32,658.53,3205.035
2025-05-31 20:00:00,658.53,660.39,658.52,660.28,2120.186
2025-05-31 21:00:00,660.29,661.42,659.56,659.93,2724.567
2025-05-31 22:00:00,659.94,660.95,658.59,658.59,2459.723
2025-05-31 23:00:00,658.59,659.43,657.81,658.01,3305.456
2025-06-01 00:00:00,658.01,658.08,656.1,656.67,4679.292
2025-06-01 01:00:00,656.67,657.1,654.47,654.92,6576.312
2025-06-01 02:00:00,654.92,656.43,652.7,655.82,4986.296
2025-06-01 03:00:00,655.82,656.11,653.33,655.58,4784.485
2025-06-01 04:00:00,655.58,657.12,653.7,656.93,4237.562
2025-06-01 05:00:00,656.92,657.03,655.22,656.36,4663.054
2025-06-01 06:00:00,656.35,656.35,653.47,654.33,3874.56
2025-06-01 07:00:00,654.33,654.33,652.4,653.61,4498.884
2025-06-01 08:00:00,653.61,653.61,651.73,652.37,5985.163
2025-06-01 09:00:00,652.37,653.15,648.09,650.0,10956.342
2025-06-01 10:00:00,649.99,651.1,648.27,649.11,5723.359
2025-06-01 11:00:00,649.11,650.81,648.2,650.5,4488.92
2025-06-01 12:00:00,650.5,650.83,647.58,649.1,5340.26
2025-06-01 13:00:00,649.1,651.13,648.81,650.0,4976.447
2025-06-01 14:00:00,650.0,654.42,650.0,652.67,12717.611
2025-06-01 15:00:00,652.67,654.78,651.81,654.72,5170.266
2025-06-01 16:00:00,654.72,657.99,654.62,657.13,9415.224
2025-06-01 17:00:00,657.14,657.7,655.6,655.8,5360.789
2025-06-01 18:00:00,655.81,655.86,650.8,653.26,6025.969
2025-06-01 19:00:00,653.27,655.1,653.1,655.04,2668.597
2025-06-01 20:00:00,655.03,656.92,654.98,656.09,2971.471
2025-06-01 21:00:00,656.1,658.96,656.0,658.22,3713.29
2025-06-01 22:00:00,658.22,660.57,658.19,659.15,3783.673
2025-06-01 23:00:00,659.15,662.48,659.15,660.77,4209.622
2025-06-02 00:00:00,660.77,662.89,659.86,660.71,3771.253
2025-06-02 01:00:00,660.72,664.24,660.49,660.49,5731.232
2025-06-02 02:00:00,660.5,662.39,658.76,659.05,5039.491
2025-06-02 03:00:00,659.05,659.32,656.46,656.68,7287.587
2025-06-02 04:00:00,656.69,658.55,655.18,657.63,5664.961
2025-06-02 05:00:00,657.62,658.48,655.71,657.22,2922.537
2025-06-02 06:00:00,657.23,658.88,656.3,657.84,4882.567
2025-06-02 07:00:00,657.84,659.4,657.73,658.16,8241.973
2025-06-02 08:00:00,658.16,658.57,655.36,655.83,4895.569
2025-06-02 09:00:00,655.83,655.89,653.0,653.14,7982.574
2025-06-02 10:00:00,653.14,653.4,651.42,652.48,7081.288
2025-06-02 11:00:00,652.47,652.6,650.45,651.32,5871.845
2025-06-02 12:00:00,651.33,653.05,650.05,653.0,6764.545
2025-06-02 13:00:00,653.0,655.77,651.94,653.4,10985.065
2025-06-02 14:00:00,653.4,657.06,652.57,655.44,8203.701
2025-06-02 15:00:00,655.44,658.24,654.14,657.23,5534.307
2025-06-02 16:00:00,657.23,658.6,655.7,658.55,5329.027
2025-06-02 17:00:00,658.56,660.81,658.2,660.81,6803.241
2025-06-02 18:00:00,660.82,662.0,659.5,660.19,4441.611
2025-06-02 19:00:00,660.2,661.61,658.88,661.1,3569.865
2025-06-02 20:00:00,661.1,662.8,660.35,661.04,3634.456
2025-06-02 21:00:00,661.05,664.42,660.93,662.8,4514.262
2025-06-02 22:00:00,662.8,665.33,662.8,664.69,6091.111
2025-06-02 23:00:00,664.7,667.0,664.5,665.93,8541.537
2025-06-03 00:00:00,665.93,670.0,665.81,668.4,10460.852
2025-06-03 01:00:00,668.4,672.83,668.39,671.14,15166.291
2025-06-03 02:00:00,671.14,673.43,668.78,669.86,11171.126
2025-06-03 03:00:00,669.85,670.38,666.6,667.65,6518.179
2025-06-03 04:00:00,667.65,668.16,666.23,666.85,3176.832
2025-06-03 05:00:00,666.84,668.43,666.38,667.34,5205.229
2025-06-03 06:00:00,667.33,667.5,665.25,667.05,4088.061
2025-06-03 07:00:00,667.05,667.3,665.1,665.1,5212.595
2025-06-03 08:00:00,665.11,665.65,663.66,665.47,6705.253
2025-06-03 09:00:00,665.46,668.1,665.12,667.11,9151.073
2025-06-03 10:00:00,667.11,667.38,665.78,666.44,5781.642
2025-06-03 11:00:00,666.44,666.8,664.65,665.2,6658.648
2025-06-03 12:00:00,665.2,665.29,662.66,664.0,7375.744
2025-06-03 13:00:00,664.0,665.68,662.66,664.43,7188.787
2025-06-03 14:00:00,664.43,668.33,662.07,667.5,12451.314
2025-06-03 15:00:00,667.49,668.55,666.66,667.19,7375.202
2025-06-03 16:00:00,667.19,667.89,664.78,665.04,7807.495
2025-06-03 17:00:00,665.03,666.9,664.8,665.87,3904.344
2025-06-03 18:00:00,665.86,666.0,663.16,664.27,3372.182
2025-06-03 19:00:00,664.27,665.7,663.95,665.2,2402.388
2025-06-03 20:00:00,665.2,665.27,658.8,661.46,6831.506
2025-06-03 21:00:00,661.47,661.8,657.11,658.31,3838.409
2025-06-03 22:00:00,658.3,661.97,658.0,661.34,3560.092
2025-06-03 23:00:00,661.35,661.84,660.4,661.59,2974.215
2025-06-04 00:00:00,661.6,663.4,660.84,663.26,3781.431
2025-06-04 01:00:00,663.26,667.2,663.24,666.95,7840.192
2025-06-04 02:00:00,666.95,668.52,666.27,666.28,4736.593
2025-06-04 03:00:00,666.28,669.99,666.28,668.41,5597.729
2025-06-04 04:00:00,668.41,670.0,668.04,668.22,5606.203
2025-06-04 05:00:00,668.23,669.8,668.13,668.82,4764.517
2025-06-04 06:00:00,668.83,669.77,668.17,669.1,5424.579
2025-06-04 07:00:00,669.1,671.01,668.95,670.86,8362.294
2025-06-04 08:00:00,670.86,671.76,670.0,670.18,5866.654
2025-06-04 09:00:00,670.18,670.8,669.0,670.47,4270.278
2025-06-04 10:00:00,670.47,670.73,669.01,669.6,3082.897
2025-06-04 11:00:00,669.61,670.25,667.6,667.8,5449.577
2025-06-04 12:00:00,667.81,669.15,666.99,667.5,4219.871
2025-06-04 13:00:00,667.5,668.99,666.11,667.69,5210.135
2025-06-04 14:00:00,667.69,668.54,665.15,668.49,7053.443
2025-06-04 15:00:00,668.48,670.99,667.2,669.47,7983.9
2025-06-04 16:00:00,669.47,670.1,667.99,670.0,8594.059
2025-06-04 17:00:00,670.0,670.1,666.42,667.5,5865.869
2025-06-04 18:00:00,667.49,669.08,666.28,667.99,1867.615
2025-06-04 19:00:00,667.99,668.77,666.7,667.42,3054.158
2025-06-04 20:00:00,667.42,667.49,663.84,664.34,4982.239
2025-06-04 21:00:00,664.34,666.7,661.95,665.6,4434.241
2025-06-04 22:00:00,665.61,665.61,662.24,662.83,3456.789
2025-06-04 23:00:00,662.82,664.1,661.92,663.23,2968.539
2025-06-05 00:00:00,663.24,665.86,662.94,664.87,4588.606
2025-06-05 01:00:00,664.88,666.65,664.62,666.24,4539.178
2025-06-05 02:00:00,666.25,666.62,665.03,665.03,3208.793
2025-06-05 03:00:00,665.04,665.91,664.49,665.78,2417.281
2025-06-05 04:00:00,665.78,667.79,665.72,667.7,4747.417
2025-06-05 05:00:00,667.69,668.54,665.12,666.55,4509.155
2025-06-05 06:00:00,666.56,667.8,666.0,666.62,4175.718
2025-06-05 07:00:00,666.62,668.5,666.61,668.49,6341.45
2025-06-05 08:00:00,668.5,670.29,668.45,668.95,8498.549
2025-06-05 09:00:00,668.95,670.92,668.66,668.73,12755.897
2025-06-05 10:00:00,668.72,669.12,663.33,663.6,19277.237
2025-06-05 11:00:00,663.61,664.15,661.88,661.99,10209.786
2025-06-05 12:00:00,661.98,665.5,661.71,662.75,8417.856
2025-06-05 13:00:00,662.75,664.45,661.0,661.15,11005.979
2025-06-05 14:00:00,661.15,661.46,656.57,660.09,15138.504
2025-06-05 15:00:00,660.09,660.36,658.03,659.3,6105.365
2025-06-05 16:00:00,659.3,659.3,653.72,654.29,8891.615
2025-06-05 17:00:00,654.3,656.05,653.17,654.22,6116.007
2025-06-05 18:00:00,654.21,654.5,650.49,650.6,10465.785
2025-06-05 19:00:00,650.6,651.0,641.36,644.49,25414.946
2025-06-05 20:00:00,644.5,644.56,625.44,625.94,57802.283
2025-06-05 21:00:00,625.94,635.12,625.65,634.26,18262.869
2025-06-05 22:00:00,634.26,635.6,629.57,634.48,11375.938
2025-06-05 23:00:00,634.49,635.75,632.67,633.32,7276.935
2025-06-06 00:00:00,633.33,634.22,629.38,633.96,10695.958
2025-06-06 01:00:00,633.95,634.67,632.06,633.32,9117.191
2025-06-06 02:00:00,633.31,636.7,632.89,636.7,5094.462
2025-06-06 03:00:00,636.7,641.65,636.13,641.38,6082.982
2025-06-06 04:00:00,641.38,641.5,638.91,639.0,7149.704
2025-06-06 05:00:00,639.01,639.2,635.01,638.25,14643.58
2025-06-06 06:00:00,638.25,640.74,637.6,639.99,7218.899
2025-06-06 07:00:00,640.0,642.48,640.0,641.46,13456.483
2025-06-06 08:00:00,641.46,642.5,640.81,641.43,6774.239
2025-06-06 09:00:00,641.44,644.2,641.44,641.83,5979.692
2025-06-06 10:00:00,641.82,644.27,641.82,643.7,4334.141
2025-06-06 11:00:00,643.7,646.88,643.7,646.32,7424.65
2025-06-06 12:00:00,646.33,649.13,646.33,647.53,11363.067
2025-06-06 13:00:00,647.53,650.83,647.53,649.3,8245.349
2025-06-06 14:00:00,649.3,651.51,648.71,649.86,12806.922
2025-06-06 15:00:00,649.86,650.68,645.54,647.61,10008.764
2025-06-06 16:00:00,647.61,648.66,645.95,646.22,4674.315
2025-06-06 17:00:00,646.23,647.0,644.92,646.91,4623.35
2025-06-06 18:00:00,646.91,647.0,644.01,644.22,4380.711
2025-06-06 19:00:00,644.23,645.7,644.2,645.11,2853.521
2025-06-06 20:00:00,645.11,646.62,644.3,645.3,2607.418
2025-06-06 21:00:00,645.3,646.4,644.51,645.99,2103.993
2025-06-06 22:00:00,646.0,646.14,642.37,644.65,3801.564
2025-06-06 23:00:00,644.65,644.65,641.21,642.7,4095.002
2025-06-07 00:00:00,642.71,644.36,639.69,644.3,7369.005
2025-06-07 01:00:00,644.29,644.76,642.27,643.28,3658.338
2025-06-07 02:00:00,643.28,645.58,642.74,645.32,4139.496
2025-06-07 03:00:00,645.33,647.28,645.2,647.09,4734.187
2025-06-07 04:00:00,647.1,647.1,645.46,646.51,3939.931
2025-06-07 05:00:00,646.51,648.02,646.3,647.9,2509.816
2025-06-07 06:00:00,647.9,649.99,646.55,649.63,4588.896
2025-06-07 07:00:00,649.63,649.7,648.41,648.62,3460.156
2025-06-07 08:00:00,648.61,649.08,647.05,647.33,3728.993
2025-06-07 09:00:00,647.34,647.84,646.46,646.6,2371.721
2025-06-07 10:00:00,646.6,648.36,646.51,648.25,3356.177
2025-06-07 11:00:00,648.25,648.78,647.7,648.35,3546.092
2025-06-07 12:00:00,648.35,650.19,648.22,649.3,3098.071
2025-06-07 13:00:00,649.3,651.01,648.94,650.53,4821.065
2025-06-07 14:00:00,650.53,651.41,650.23,650.53,5888.758
2025-06-07 15:00:00,650.53,651.09,648.75,650.7,5306.0
2025-06-07 16:00:00,650.7,652.67,649.8,649.97,5661.959
2025-06-07 17:00:00,649.98,652.16,649.23,649.46,2480.999
2025-06-07 18:00:00,649.45,652.0,649.28,651.08,3559.709
2025-06-07 19:00:00,651.09,652.36,651.08,652.04,2055.371
2025-06-07 20:00:00,652.04,652.65,651.31,652.1,2449.242
2025-06-07 21:00:00,652.1,653.58,652.06,653.31,2120.158
2025-06-07 22:00:00,653.32,653.81,652.3,652.41,1572.245
2025-06-07 23:00:00,652.41,652.41,650.4,650.82,4249.985
2025-06-08 00:00:00,650.82,650.84,649.54,650.14,3401.729
2025-06-08 01:00:00,650.14,650.4,648.7,650.39,2238.919
2025-06-08 02:00:00,650.4,650.4,648.76,649.61,1616.476
2025-06-08 03:00:00,649.6,649.73,648.6,649.35,2268.013
2025-06-08 04:00:00,649.36,650.58,648.82,650.26,2315.2
2025-06-08 05:00:00,650.27,650.28,648.7,649.25,4407.215
2025-06-08 06:00:00,649.26,650.62,649.25,649.81,2144.698
2025-06-08 07:00:00,649.82,650.17,649.13,649.27,1976.347
2025-06-08 08:00:00,649.27,650.4,649.27,650.09,1950.737
2025-06-08 09:00:00,650.09,650.09,647.01,647.12,6367.259
2025-06-08 10:00:00,647.12,649.14,646.49,649.03,5978.149
2025-06-08 11:00:00,649.04,650.48,649.04,650.47,2359.32
2025-06-08 12:00:00,650.47,650.68,649.71,650.56,3736.992
2025-06-08 13:00:00,650.56,652.0,649.62,649.76,3045.053
2025-06-08 14:00:00,649.76,651.45,649.72,650.9,3569.843
2025-06-08 15:00:00,650.9,652.08,650.7,651.83,4114.488
2025-06-08 16:00:00,651.84,653.85,651.83,653.0,4305.795
2025-06-08 17:00:00,653.01,653.61,652.0,652.02,3073.973
2025-06-08 18:00:00,652.02,653.3,651.9,652.97,1845.46
2025-06-08 19:00:00,652.97,654.94,652.96,654.6,2156.485
2025-06-08 20:00:00,654.61,656.25,654.05,654.3,3022.403
2025-06-08 21:00:00,654.3,656.39,654.29,655.2,1335.844
2025-06-08 22:00:00,655.21,655.36,652.05,652.64,3144.527
2025-06-08 23:00:00,652.64,652.7,651.55,652.0,1925.389
2025-06-09 00:00:00,652.0,653.5,651.43,652.56,2499.496
2025-06-09 01:00:00,652.57,652.84,650.49,650.74,2600.889
2025-06-09 02:00:00,650.75,651.52,649.49,650.15,5375.246
2025-06-09 03:00:00,650.15,651.6,648.53,651.59,3667.583
2025-06-09 04:00:00,651.6,651.6,649.7,649.79,2787.445
2025-06-09 05:00:00,649.8,649.87,648.6,648.66,2422.506
2025-06-09 06:00:00,648.67,650.24,648.01,650.17,3371.875
2025-06-09 07:00:00,650.17,650.17,648.7,649.4,2829.62
2025-06-09 08:00:00,649.4,650.41,648.29,650.29,3888.095
2025-06-09 09:00:00,650.29,653.18,650.04,652.42,5807.714
2025-06-09 10:00:00,652.42,655.19,652.3,654.27,8767.166
2025-06-09 11:00:00,654.28,656.42,654.28,655.51,6295.764
2025-06-09 12:00:00,655.51,656.29,654.85,656.2,3954.245
2025-06-09 13:00:00,656.19,656.73,653.26,653.61,6073.976
2025-06-09 14:00:00,653.61,656.08,653.01,655.29,7032.427
2025-06-09 15:00:00,655.3,657.3,655.24,656.58,5747.328
2025-06-09 16:00:00,656.58,659.0,656.57,657.87,5608.662
2025-06-09 17:00:00,657.88,660.0,657.84,658.98,4355.642
2025-06-09 18:00:00,658.99,660.09,658.22,659.7,2779.085
2025-06-09 19:00:00,659.69,660.96,659.26,659.7,2622.859
2025-06-09 20:00:00,659.71,663.0,659.71,661.64,4945.257
2025-06-09 21:00:00,661.63,666.15,661.62,665.5,11420.092
2025-06-09 22:00:00,665.5,667.74,663.63,666.07,14367.932
2025-06-09 23:00:00,666.07,666.85,664.15,665.58,8051.254
2025-06-10 00:00:00,665.58,667.97,665.57,666.97,8310.479
2025-06-10 01:00:00,666.96,667.3,666.02,666.36,5242.405
2025-06-10 02:00:00,666.36,666.36,664.62,665.66,4852.218
2025-06-10 03:00:00,665.67,665.98,663.42,664.01,5640.08
2025-06-10 04:00:00,664.01,664.4,662.9,663.81,3029.269
2025-06-10 05:00:00,663.82,664.38,661.66,662.18,5127.936
2025-06-10 06:00:00,662.17,662.99,660.18,662.4,5406.69
2025-06-10 07:00:00,662.4,662.85,660.33,660.71,4470.308
2025-06-10 08:00:00,660.71,661.5,657.71,658.13,6192.412
2025-06-10 09:00:00,658.12,662.11,657.26,661.53,9807.214
2025-06-10 10:00:00,661.53,661.54,659.26,660.79,5046.843
2025-06-10 11:00:00,660.79,665.76,659.0,665.19,20560.533
2025-06-10 12:00:00,665.19,667.45,663.47,667.32,9063.548
2025-06-10 13:00:00,667.31,667.71,661.64,663.63,11644.892
2025-06-10 14:00:00,663.63,663.8,658.57,659.71,9537.482
2025-06-10 15:00:00,659.7,662.41,658.33,661.3,7839.304
2025-06-10 16:00:00,661.29,665.11,661.2,664.06,9547.749
2025-06-10 17:00:00,664.06,666.8,663.64,664.49,4954.344
2025-06-10 18:00:00,664.49,667.17,663.41,666.76,4467.728
2025-06-10 19:00:00,666.77,669.2,666.6,667.54,6987.34
2025-06-10 20:00:00,667.54,670.42,667.33,670.04,5113.047
2025-06-10 21:00:00,670.04,671.8,668.45,669.12,7047.638
2025-06-10 22:00:00,669.13,673.4,669.02,669.91,9530.934
2025-06-10 23:00:00,669.92,674.0,669.92,673.51,7224.663
2025-06-11 00:00:00,673.51,674.14,669.75,670.89,10862.975
2025-06-11 01:00:00,670.89,671.65,668.4,668.93,5603.169
2025-06-11 02:00:00,668.92,670.25,668.3,669.07,2804.183
2025-06-11 03:00:00,669.08,670.78,669.07,670.57,4177.902
2025-06-11 04:00:00,670.58,670.58,668.75,669.31,3042.195
2025-06-11 05:00:00,669.3,669.66,668.51,669.25,2519.615
2025-06-11 06:00:00,669.24,674.8,669.2,671.99,12190.849
2025-06-11 07:00:00,672.0,672.08,669.0,670.39,9291.215
2025-06-11 08:00:00,670.39,672.79,670.32,671.8,8433.804
2025-06-11 09:00:00,671.79,672.25,670.33,670.61,10044.769
2025-06-11 10:00:00,670.62,670.9,667.66,668.08,13554.697
2025-06-11 11:00:00,668.08,668.15,666.1,667.39,6470.78
2025-06-11 12:00:00,667.4,670.27,665.9,668.88,11434.739
2025-06-11 13:00:00,668.89,670.1,667.23,668.84,7835.916
2025-06-11 14:00:00,668.85,672.13,668.34,670.87,10203.631
2025-06-11 15:00:00,670.88,672.16,667.72,669.66,15681.515
2025-06-11 16:00:00,669.66,669.94,667.34,668.55,8064.604
2025-06-11 17:00:00,668.55,669.49,665.77,666.63,8107.021
2025-06-11 18:00:00,666.63,668.43,665.4,667.56,5745.977
2025-06-11 19:00:00,667.56,668.26,665.63,667.25,3169.794
2025-06-11 20:00:00,667.24,668.08,665.58,667.79,2515.719
2025-06-11 21:00:00,667.79,669.12,663.05,663.41,5319.272
2025-06-11 22:00:00,663.41,665.39,662.2,664.69,5911.562
2025-06-11 23:00:00,664.69,667.92,664.27,667.43,4948.182
2025-06-12 00:00:00,667.42,668.52,665.4,668.11,3548.464
2025-06-12 01:00:00,668.11,669.1,666.48,668.99,4993.937
2025-06-12 02:00:00,668.99,669.93,667.0,667.2,4289.781
2025-06-12 03:00:00,667.2,667.55,663.76,665.76,7728.6
2025-06-12 04:00:00,665.76,666.55,664.31,665.17,4629.586
2025-06-12 05:00:00,665.17,667.26,663.99,667.18,3226.076
2025-06-12 06:00:00,667.18,668.4,667.03,667.84,5353.972
2025-06-12 07:00:00,667.85,668.1,666.03,667.05,5381.238
2025-06-12 08:00:00,667.04,668.0,665.42,667.86,5691.692
2025-06-12 09:00:00,667.87,668.76,667.38,668.58,5436.63
2025-06-12 10:00:00,668.57,668.66,664.98,666.0,8196.23
2025-06-12 11:00:00,666.01,666.3,663.3,663.45,8010.3
2025-06-12 12:00:00,663.45,664.8,661.3,662.13,8513.97
2025-06-12 13:00:00,662.14,663.77,661.19,663.68,9358.998
2025-06-12 14:00:00,663.69,665.27,663.5,664.68,7325.961
2025-06-12 15:00:00,664.69,665.21,659.92,660.21,8013.465
2025-06-12 16:00:00,660.2,666.87,659.92,665.17,10139.526
2025-06-12 17:00:00,665.17,667.0,664.07,666.69,4900.164
2025-06-12 18:00:00,666.7,666.89,661.48,662.81,4701.954
2025-06-12 19:00:00,662.81,663.19,657.89,658.46,6279.977
2025-06-12 20:00:00,658.46,659.27,651.91,653.83,12462.385
2025-06-12 21:00:00,653.82,656.42,652.71,653.96,6076.747
2025-06-12 22:00:00,653.95,655.54,653.82,654.31,3650.431
2025-06-12 23:00:00,654.3,657.0,654.16,654.75,4883.891
2025-06-13 00:00:00,654.76,654.81,642.28,647.7,39035.216
2025-06-13 01:00:00,647.7,647.7,639.01,645.53,28528.728
2025-06-13 02:00:00,645.54,645.54,639.91,642.59,15062.827
2025-06-13 03:00:00,642.6,649.52,642.06,649.33,12298.823
2025-06-13 04:00:00,649.33,649.34,646.01,648.67,5921.941
2025-06-13 05:00:00,648.68,648.98,647.71,647.76,4352.014
2025-06-13 06:00:00,647.77,651.98,646.6,651.97,6619.664
2025-06-13 07:00:00,651.98,655.13,651.13,655.01,9227.968
2025-06-13 08:00:00,655.01,659.42,653.99,657.1,17696.084
2025-06-13 09:00:00,657.09,658.1,654.0,654.84,16883.149
2025-06-13 10:00:00,654.84,655.3,652.28,655.21,13795.216
2025-06-13 11:00:00,655.22,655.55,652.31,654.51,4603.389
2025-06-13 12:00:00,654.51,654.75,650.81,651.19,6407.221
2025-06-13 13:00:00,651.2,653.56,650.53,651.71,4753.059
2025-06-13 14:00:00,651.72,653.2,649.38,652.5,8078.572
2025-06-13 15:00:00,652.5,654.42,651.64,653.5,6648.35
2025-06-13 16:00:00,653.49,655.41,652.34,654.29,5038.205
2025-06-13 17:00:00,654.3,654.3,650.9,652.49,3671.102
2025-06-13 18:00:00,652.49,653.0,649.59,651.02,3677.325
2025-06-13 19:00:00,651.02,652.0,650.0,651.3,2426.351
2025-06-13 20:00:00,651.3,653.2,650.4,652.88,2195.192
2025-06-13 21:00:00,652.87,653.61,652.2,653.29,1787.6
2025-06-13 22:00:00,653.29,654.47,653.12,654.2,2369.734
2025-06-13 23:00:00,654.2,655.47,653.8,655.35,2226.187
2025-06-14 00:00:00,655.35,655.36,653.28,654.1,3492.896
2025-06-14 01:00:00,654.1,654.17,650.12,650.94,3613.923
2025-06-14 02:00:00,650.94,652.08,650.76,651.8,2153.585
2025-06-14 03:00:00,651.8,652.2,650.9,651.34,2422.518
2025-06-14 04:00:00,651.35,652.33,650.68,651.59,2239.013
2025-06-14 05:00:00,651.59,652.54,651.1,652.48,2028.067
2025-06-14 06:00:00,652.48,652.55,651.31,651.89,3461.124
2025-06-14 07:00:00,651.9,652.19,650.1,651.84,2914.545
2025-06-14 08:00:00,651.84,651.84,649.75,650.56,3942.562
2025-06-14 09:00:00,650.55,650.57,649.18,649.32,2710.486
2025-06-14 10:00:00,649.31,650.65,649.24,650.39,3288.28
2025-06-14 11:00:00,650.4,650.9,650.19,650.71,2484.442
2025-06-14 12:00:00,650.7,650.79,648.87,649.86,3091.355
2025-06-14 13:00:00,649.86,650.59,647.81,648.37,3192.913
2025-06-14 14:00:00,648.37,648.6,646.4,646.6,4755.685
2025-06-14 15:00:00,646.61,646.8,644.31,645.43,9346.778
2025-06-14 16:00:00,645.42,646.12,640.5,641.52,10573.717
2025-06-14 17:00:00,641.51,644.29,641.1,643.51,3213.335
2025-06-14 18:00:00,643.51,644.19,639.01,641.79,8154.835
2025-06-14 19:00:00,641.78,642.49,640.66,640.73,5453.609
2025-06-14 20:00:00,640.73,641.49,639.0,640.99,4221.374
2025-06-14 21:00:00,641.0,643.98,640.72,643.73,2917.143
2025-06-14 22:00:00,643.73,644.37,642.77,644.09,1748.333
2025-06-14 23:00:00,644.09,646.41,644.04,645.61,2269.625
2025-06-15 00:00:00,645.61,646.66,645.04,646.37,2337.465
2025-06-15 01:00:00,646.38,647.06,645.65,646.28,1904.082
2025-06-15 02:00:00,646.27,647.65,646.27,647.21,3354.245
2025-06-15 03:00:00,647.22,647.93,647.11,647.54,1990.211
2025-06-15 04:00:00,647.55,649.21,647.55,649.19,2591.118
2025-06-15 05:00:00,649.2,650.2,648.45,649.96,3197.363
2025-06-15 06:00:00,649.97,652.0,648.29,650.74,7262.316
2025-06-15 07:00:00,650.75,650.84,648.75,649.02,2857.784
2025-06-15 08:00:00,649.02,649.25,646.66,647.69,4371.963
2025-06-15 09:00:00,647.7,647.7,645.9,646.25,4776.078
2025-06-15 10:00:00,646.25,648.9,646.19,648.61,2505.124
2025-06-15 11:00:00,648.61,649.26,647.81,648.23,2767.068
2025-06-15 12:00:00,648.23,650.45,648.22,650.22,3543.115
2025-06-15 13:00:00,650.21,650.99,648.19,648.69,4032.524
2025-06-15 14:00:00,648.7,648.99,646.83,648.52,5663.814
2025-06-15 15:00:00,648.52,648.59,647.1,647.69,3876.501
2025-06-15 16:00:00,647.69,648.0,646.1,647.77,2996.731
2025-06-15 17:00:00,647.78,649.1,647.43,648.43,2743.913
2025-06-15 18:00:00,648.44,648.63,647.4,647.56,2083.796
2025-06-15 19:00:00,647.56,647.6,645.81,646.75,2134.857
